6.42229, 44.55, 11.8
6.48856, 44.55, 11.85
6.55435, 44.55, 11.9
6.61967, 44.55, 11.95
6.68451, 44.55, 12
6.74943, 44.55, 12.05
6.81332, 44.55, 12.1
6.87783, 44.55, 12.15
6.94185, 44.55, 12.2
7.00538, 44.55, 12.25
7.06843, 44.55, 12.3
7.13154, 44.55, 12.35
7.1947, 44.55, 12.4
7.25737, 44.55, 12.45
7.31954, 44.55, 12.5
7.38177, 44.55, 12.55
7.44349, 44.55, 12.6
7.50527, 44.55, 12.65
7.56709, 44.55, 12.7
7.6284, 44.55, 12.75
7.68976, 44.55, 12.8
7.75061, 44.55, 12.85
7.8115, 44.55, 12.9
7.87188, 44.55, 12.95
7.9323, 44.55, 13
7.99275, 44.55, 13.05
8.05268, 44.55, 13.1
8.11265, 44.55, 13.15
8.1721, 44.55, 13.2
8.23158, 44.55, 13.25
8.29109, 44.55, 13.3
8.35007, 44.55, 13.35
8.40964, 44.55, 13.4
8.46812, 44.55, 13.45
3.51267, 44.6, 10.1
3.70746, 44.6, 10.15
3.85561, 44.6, 10.2
3.98344, 44.6, 10.25
4.09931, 44.6, 10.3
4.20656, 44.6, 10.35
4.30795, 44.6, 10.4
4.40458, 44.6, 10.45
4.49756, 44.6, 10.5
4.58688, 44.6, 10.55
4.67418, 44.6, 10.6
4.75946, 44.6, 10.65
4.84216, 44.6, 10.7
4.92393, 44.6, 10.75
5.00367, 44.6, 10.8
5.08246, 44.6, 10.85
5.15975, 44.6, 10.9
5.23609, 44.6, 10.95
5.31093, 44.6, 11
5.38535, 44.6, 11.05
5.45936, 44.6, 11.1
5.53184, 44.6, 11.15
5.6039, 44.6, 11.2
5.67553, 44.6, 11.25
5.74618, 44.6, 11.3
5.81639, 44.6, 11.35
5.88616, 44.6, 11.4
5.95548, 44.6, 11.45
6.02382, 44.6, 11.5
6.09224, 44.6, 11.55
6.16022, 44.6, 11.6
6.22719, 44.6, 11.65
6.29425, 44.6, 11.7
6.36085, 44.6, 11.75
6.42699, 44.6, 11.8
6.4932, 44.6, 11.85
6.5584, 44.6, 11.9
6.62368, 44.6, 11.95
6.68848, 44.6, 12
6.75335, 44.6, 12.05
6.81774, 44.6, 12.1
6.88166, 44.6, 12.15
6.94563, 44.6, 12.2
7.00912, 44.6, 12.25
7.07213, 44.6, 12.3
7.13519, 44.6, 12.35
7.19831, 44.6, 12.4
7.26094, 44.6, 12.45
7.32307, 44.6, 12.5
7.38525, 44.6, 12.55
7.44693, 44.6, 12.6
7.50866, 44.6, 12.65
7.57044, 44.6, 12.7
7.63171, 44.6, 12.75
7.69303, 44.6, 12.8
7.75383, 44.6, 12.85
7.81468, 44.6, 12.9
7.87502, 44.6, 12.95
7.93539, 44.6, 13
7.99525, 44.6, 13.05
8.0557, 44.6, 13.1
8.11507, 44.6, 13.15
8.17503, 44.6, 13.2
8.23447, 44.6, 13.25
8.29394, 44.6, 13.3
8.35288, 44.6, 13.35
8.41185, 44.6, 13.4
8.47085, 44.6, 13.45
3.55187, 44.65, 10.1
3.73248, 44.65, 10.15
3.87547, 44.65, 10.2
4.00041, 44.65, 10.25
4.11396, 44.65, 10.3
4.22001, 44.65, 10.35
4.32021, 44.65, 10.4
4.41566, 44.65, 10.45
4.50801, 44.65, 10.5
4.59726, 44.65, 10.55
4.68394, 44.65, 10.6
4.76806, 44.65, 10.65
4.8507, 44.65, 10.7
4.93186, 44.65, 10.75
5.01154, 44.65, 10.8
5.08972, 44.65, 10.85
5.16696, 44.65, 10.9
5.2427, 44.65, 10.95
5.31803, 44.65, 11
5.3924, 44.65, 11.05
5.4658, 44.65, 11.1
5.53823, 44.65, 11.15
5.61024, 44.65, 11.2
5.68127, 44.65, 11.25
5.75187, 44.65, 11.3
5.82203, 44.65, 11.35
5.89175, 44.65, 11.4
5.96048, 44.65, 11.45
6.02931, 44.65, 11.5
6.09715, 44.65, 11.55
6.16507, 44.65, 11.6
6.232, 44.65, 11.65
6.29901, 44.65, 11.7
6.36557, 44.65, 11.75
6.43166, 44.65, 11.8
6.49728, 44.65, 11.85
6.56298, 44.65, 11.9
6.62821, 44.65, 11.95
6.69296, 44.65, 12
6.75724, 44.65, 12.05
6.82159, 44.65, 12.1
6.88601, 44.65, 12.15
6.94939, 44.65, 12.2
7.01284, 44.65, 12.25
7.07635, 44.65, 12.3
7.13937, 44.65, 12.35
7.20189, 44.65, 12.4
7.26448, 44.65, 12.45
7.32656, 44.65, 12.5
7.3887, 44.65, 12.55
7.45034, 44.65, 12.6
7.51203, 44.65, 12.65
7.57376, 44.65, 12.7
7.63499, 44.65, 12.75
7.69572, 44.65, 12.8
7.75703, 44.65, 12.85
7.81729, 44.65, 12.9
7.87813, 44.65, 12.95
7.93846, 44.65, 13
7.99828, 44.65, 13.05
8.05813, 44.65, 13.1
8.11802, 44.65, 13.15
8.17793, 44.65, 13.2
8.23733, 44.65, 13.25
8.29621, 44.65, 13.3
8.35566, 44.65, 13.35
8.41459, 44.65, 13.4
8.47299, 44.65, 13.45
3.24473, 44.7, 10.05
3.58593, 44.7, 10.1
3.75575, 44.7, 10.15
3.89416, 44.7, 10.2
4.01621, 44.7, 10.25
4.12801, 44.7, 10.3
4.23286, 44.7, 10.35
4.33188, 44.7, 10.4
4.4267, 44.7, 10.45
4.51843, 44.7, 10.5
4.60706, 44.7, 10.55
4.69312, 44.7, 10.6
4.77718, 44.7, 10.65
4.85921, 44.7, 10.7
4.94031, 44.7, 10.75
5.01938, 44.7, 10.8
5.0975, 44.7, 10.85
5.17414, 44.7, 10.9
5.24982, 44.7, 10.95
5.32455, 44.7, 11
5.39886, 44.7, 11.05
5.47221, 44.7, 11.1
5.5446, 44.7, 11.15
5.61601, 44.7, 11.2
5.68699, 44.7, 11.25
5.75753, 44.7, 11.3
5.82765, 44.7, 11.35
5.89732, 44.7, 11.4
5.966, 44.7, 11.45
6.03423, 44.7, 11.5
6.10257, 44.7, 11.55
6.1699, 44.7, 11.6
6.23733, 44.7, 11.65
6.30375, 44.7, 11.7
6.37025, 44.7, 11.75
6.4363, 44.7, 11.8
6.50187, 44.7, 11.85
6.56753, 44.7, 11.9
6.63217, 44.7, 11.95
6.69742, 44.7, 12
6.76166, 44.7, 12.05
6.82596, 44.7, 12.1
6.88979, 44.7, 12.15
6.95313, 44.7, 12.2
7.01653, 44.7, 12.25
7.07999, 44.7, 12.3
7.14297, 44.7, 12.35
7.20545, 44.7, 12.4
7.26799, 44.7, 12.45
7.33003, 44.7, 12.5
7.39213, 44.7, 12.55
7.45373, 44.7, 12.6
7.51537, 44.7, 12.65
7.57706, 44.7, 12.7
7.63825, 44.7, 12.75
7.69893, 44.7, 12.8
7.75965, 44.7, 12.85
7.82042, 44.7, 12.9
7.88067, 44.7, 12.95
7.94096, 44.7, 13
8.00128, 44.7, 13.05
8.06109, 44.7, 13.1
8.12094, 44.7, 13.15
8.18026, 44.7, 13.2
8.23962, 44.7, 13.25
8.299, 44.7, 13.3
8.35786, 44.7, 13.35
8.41675, 44.7, 13.4
8.47566, 44.7, 13.45
3.36973, 44.75, 10.05
3.61709, 44.75, 10.1
3.77784, 44.75, 10.15
3.91224, 44.75, 10.2
4.03197, 44.75, 10.25
4.14201, 44.75, 10.3
4.24512, 44.75, 10.35
4.34351, 44.75, 10.4
4.4377, 44.75, 10.45
4.52826, 44.75, 10.5
4.61627, 44.75, 10.55
4.70227, 44.75, 10.6
4.78571, 44.75, 10.65
4.86768, 44.75, 10.7
4.94817, 44.75, 10.75
5.02718, 44.75, 10.8
5.10471, 44.75, 10.85
5.18129, 44.75, 10.9
5.25691, 44.75, 10.95
5.33159, 44.75, 11
5.4053, 44.75, 11.05
5.47805, 44.75, 11.1
5.55038, 44.75, 11.15
5.62229, 44.75, 11.2
5.69322, 44.75, 11.25
5.76317, 44.75, 11.3
5.83323, 44.75, 11.35
5.90231, 44.75, 11.4
5.97149, 44.75, 11.45
6.03968, 44.75, 11.5
6.10742, 44.75, 11.55
6.1747, 44.75, 11.6
6.24208, 44.75, 11.65
6.30845, 44.75, 11.7
6.37491, 44.75, 11.75
6.44091, 44.75, 11.8
6.50644, 44.75, 11.85
6.57151, 44.75, 11.9
6.63664, 44.75, 11.95
6.70131, 44.75, 12
6.7655, 44.75, 12.05
6.82976, 44.75, 12.1
6.89354, 44.75, 12.15
6.95738, 44.75, 12.2
7.02074, 44.75, 12.25
7.08361, 44.75, 12.3
7.14654, 44.75, 12.35
7.20898, 44.75, 12.4
7.27148, 44.75, 12.45
7.33348, 44.75, 12.5
7.39553, 44.75, 12.55
7.45709, 44.75, 12.6
7.51869, 44.75, 12.65
7.57979, 44.75, 12.7
7.64093, 44.75, 12.75
7.70212, 44.75, 12.8
7.7628, 44.75, 12.85
7.82352, 44.75, 12.9
7.88373, 44.75, 12.95
7.94398, 44.75, 13
8.00371, 44.75, 13.05
8.06403, 44.75, 13.1
8.12328, 44.75, 13.15
8.18311, 44.75, 13.2
8.24242, 44.75, 13.25
8.30122, 44.75, 13.3
8.36059, 44.75, 13.35
8.41943, 44.75, 13.4
8.4783, 44.75, 13.45
3.43008, 44.8, 10.05
3.64538, 44.8, 10.1
3.7993, 44.8, 10.15
3.92971, 44.8, 10.2
4.04712, 44.8, 10.25
4.15541, 44.8, 10.3
4.25789, 44.8, 10.35
4.35509, 44.8, 10.4
4.44812, 44.8, 10.45
4.5386, 44.8, 10.5
4.626, 44.8, 10.55
4.71138, 44.8, 10.6
4.79422, 44.8, 10.65
4.87612, 44.8, 10.7
4.95601, 44.8, 10.75
5.03442, 44.8, 10.8
5.11188, 44.8, 10.85
5.1884, 44.8, 10.9
5.26343, 44.8, 10.95
5.33805, 44.8, 11
5.41171, 44.8, 11.05
5.48441, 44.8, 11.1
5.55669, 44.8, 11.15
5.628, 44.8, 11.2
5.69888, 44.8, 11.25
5.76878, 44.8, 11.3
5.83879, 44.8, 11.35
5.90782, 44.8, 11.4
5.97641, 44.8, 11.45
6.04455, 44.8, 11.5
6.11224, 44.8, 11.55
6.17948, 44.8, 11.6
6.24681, 44.8, 11.65
6.31314, 44.8, 11.7
6.37955, 44.8, 11.75
6.44495, 44.8, 11.8
6.51044, 44.8, 11.85
6.576, 44.8, 11.9
6.64055, 44.8, 11.95
6.70517, 44.8, 12
6.76986, 44.8, 12.05
6.83353, 44.8, 12.1
6.89726, 44.8, 12.15
6.96106, 44.8, 12.2
7.02438, 44.8, 12.25
7.08721, 44.8, 12.3
7.15009, 44.8, 12.35
7.21249, 44.8, 12.4
7.27494, 44.8, 12.45
7.3369, 44.8, 12.5
7.39891, 44.8, 12.55
7.46042, 44.8, 12.6
7.52198, 44.8, 12.65
7.58303, 44.8, 12.7
7.64414, 44.8, 12.75
7.70528, 44.8, 12.8
7.76592, 44.8, 12.85
7.82605, 44.8, 12.9
7.88676, 44.8, 12.95
7.94642, 44.8, 13
8.00666, 44.8, 13.05
8.06639, 44.8, 13.1
8.12615, 44.8, 13.15
8.18539, 44.8, 13.2
8.24466, 44.8, 13.25
8.30396, 44.8, 13.3
8.36274, 44.8, 13.35
8.42154, 44.8, 13.4
8.48037, 44.8, 13.45
3.47632, 44.85, 10.05
3.67137, 44.85, 10.1
3.81905, 44.85, 10.15
3.94657, 44.85, 10.2
4.06167, 44.85, 10.25
4.16877, 44.85, 10.3
4.27006, 44.85, 10.35
4.36609, 44.85, 10.4
4.45904, 44.85, 10.45
4.54836, 44.85, 10.5
4.63514, 44.85, 10.55
4.71992, 44.85, 10.6
4.80269, 44.85, 10.65
4.88399, 44.85, 10.7
4.96381, 44.85, 10.75
5.04216, 44.85, 10.8
5.11903, 44.85, 10.85
5.19549, 44.85, 10.9
5.27046, 44.85, 10.95
5.34449, 44.85, 11
5.41809, 44.85, 11.05
5.49074, 44.85, 11.1
5.56242, 44.85, 11.15
5.63368, 44.85, 11.2
5.70451, 44.85, 11.25
5.77436, 44.85, 11.3
5.84378, 44.85, 11.35
5.91276, 44.85, 11.4
5.9813, 44.85, 11.45
6.04939, 44.85, 11.5
6.11703, 44.85, 11.55
6.18422, 44.85, 11.6
6.25151, 44.85, 11.65
6.31779, 44.85, 11.7
6.38361, 44.85, 11.75
6.44952, 44.85, 11.8
6.51495, 44.85, 11.85
6.57993, 44.85, 11.9
6.64497, 44.85, 11.95
6.70955, 44.85, 12
6.77365, 44.85, 12.05
6.83782, 44.85, 12.1
6.90151, 44.85, 12.15
6.96472, 44.85, 12.2
7.02799, 44.85, 12.25
7.09077, 44.85, 12.3
7.15362, 44.85, 12.35
7.21597, 44.85, 12.4
7.27838, 44.85, 12.45
7.34029, 44.85, 12.5
7.40226, 44.85, 12.55
7.46372, 44.85, 12.6
7.52524, 44.85, 12.65
7.58626, 44.85, 12.7
7.64731, 44.85, 12.75
7.70787, 44.85, 12.8
7.76846, 44.85, 12.85
7.8291, 44.85, 12.9
7.88923, 44.85, 12.95
7.94939, 44.85, 13
8.00959, 44.85, 13.05
8.06927, 44.85, 13.1
8.12844, 44.85, 13.15
8.18819, 44.85, 13.2
8.24742, 44.85, 13.25
8.30613, 44.85, 13.3
8.36541, 44.85, 13.35
8.42417, 44.85, 13.4
8.48241, 44.85, 13.45
3.51519, 44.9, 10.05
3.69562, 44.9, 10.1
3.83818, 44.9, 10.15
3.96282, 44.9, 10.2
4.07618, 44.9, 10.25
4.18154, 44.9, 10.3
4.28165, 44.9, 10.35
4.37705, 44.9, 10.4
4.46884, 44.9, 10.45
4.55809, 44.9, 10.5
4.64425, 44.9, 10.55
4.72896, 44.9, 10.6
4.81112, 44.9, 10.65
4.89182, 44.9, 10.7
4.97104, 44.9, 10.75
5.04933, 44.9, 10.8
5.12614, 44.9, 10.85
5.202, 44.9, 10.9
5.27692, 44.9, 10.95
5.35089, 44.9, 11
5.42444, 44.9, 11.05
5.4965, 44.9, 11.1
5.56813, 44.9, 11.15
5.63933, 44.9, 11.2
5.71011, 44.9, 11.25
5.77992, 44.9, 11.3
5.84928, 44.9, 11.35
5.91821, 44.9, 11.4
5.9867, 44.9, 11.45
6.05475, 44.9, 11.5
6.1218, 44.9, 11.55
6.18894, 44.9, 11.6
6.25564, 44.9, 11.65
6.32242, 44.9, 11.7
6.38819, 44.9, 11.75
6.45405, 44.9, 11.8
6.51944, 44.9, 11.85
6.58437, 44.9, 11.9
6.64883, 44.9, 11.95
6.71336, 44.9, 12
6.77741, 44.9, 12.05
6.84154, 44.9, 12.1
6.90518, 44.9, 12.15
6.96835, 44.9, 12.2
7.03157, 44.9, 12.25
7.09431, 44.9, 12.3
7.15711, 44.9, 12.35
7.21942, 44.9, 12.4
7.28124, 44.9, 12.45
7.34366, 44.9, 12.5
7.40503, 44.9, 12.55
7.46701, 44.9, 12.6
7.52793, 44.9, 12.65
7.58945, 44.9, 12.7
7.64992, 44.9, 12.75
7.71098, 44.9, 12.8
7.77153, 44.9, 12.85
7.83212, 44.9, 12.9
7.89221, 44.9, 12.95
7.95233, 44.9, 13
8.01194, 44.9, 13.05
8.07158, 44.9, 13.1
8.13125, 44.9, 13.15
8.19041, 44.9, 13.2
8.2496, 44.9, 13.25
8.30881, 44.9, 13.3
8.36751, 44.9, 13.35
8.42623, 44.9, 13.4
8.48498, 44.9, 13.45
3.54896, 44.95, 10.05
3.71869, 44.95, 10.1
3.8567, 44.95, 10.15
3.97848, 44.95, 10.2
4.09009, 44.95, 10.25
4.19426, 44.95, 10.3
4.2932, 44.95, 10.35
4.38798, 44.95, 10.4
4.47914, 44.95, 10.45
4.56777, 44.95, 10.5
4.65333, 44.95, 10.55
4.73743, 44.95, 10.6
4.81953, 44.95, 10.65
4.89962, 44.95, 10.7
4.97878, 44.95, 10.75
5.05647, 44.95, 10.8
5.13322, 44.95, 10.85
5.20903, 44.95, 10.9
5.28335, 44.95, 10.95
5.35727, 44.95, 11
5.43022, 44.95, 11.05
5.50277, 44.95, 11.1
5.57435, 44.95, 11.15
5.64496, 44.95, 11.2
5.71569, 44.95, 11.25
5.78544, 44.95, 11.3
5.85476, 44.95, 11.35
5.9231, 44.95, 11.4
5.99154, 44.95, 11.45
6.05954, 44.95, 11.5
6.12654, 44.95, 11.55
6.19364, 44.95, 11.6
6.26028, 44.95, 11.65
6.32647, 44.95, 11.7
6.39275, 44.95, 11.75
6.45801, 44.95, 11.8
6.52336, 44.95, 11.85
6.58824, 44.95, 11.9
6.6532, 44.95, 11.95
6.71714, 44.95, 12
6.78115, 44.95, 12.05
6.84523, 44.95, 12.1
6.90883, 44.95, 12.15
6.97195, 44.95, 12.2
7.03513, 44.95, 12.25
7.09783, 44.95, 12.3
7.16058, 44.95, 12.35
7.22285, 44.95, 12.4
7.28463, 44.95, 12.45
7.34645, 44.95, 12.5
7.40833, 44.95, 12.55
7.46971, 44.95, 12.6
7.53114, 44.95, 12.65
7.59207, 44.95, 12.7
7.65305, 44.95, 12.75
7.71352, 44.95, 12.8
7.77457, 44.95, 12.85
7.83458, 44.95, 12.9
7.89462, 44.95, 12.95
7.95469, 44.95, 13
8.01481, 44.95, 13.05
8.07441, 44.95, 13.1
8.13349, 44.95, 13.15
8.19316, 44.95, 13.2
8.2523, 44.95, 13.25
8.31093, 44.95, 13.3
8.37013, 44.95, 13.35
8.42881, 44.95, 13.4
8.48697, 44.95, 13.45
3.32933, 45, 10
3.57931, 45, 10.05
3.74058, 45, 10.1
3.87461, 45, 10.15
3.99408, 45, 10.2
4.10395, 45, 10.25
4.20694, 45, 10.3
4.3047, 45, 10.35
4.39832, 45, 10.4
4.48886, 45, 10.45
4.57688, 45, 10.5
4.66237, 45, 10.55
4.74586, 45, 10.6
4.82736, 45, 10.65
4.90739, 45, 10.7
4.98649, 45, 10.75
5.06358, 45, 10.8
5.14027, 45, 10.85
5.21549, 45, 10.9
5.29029, 45, 10.95
5.36361, 45, 11
5.43652, 45, 11.05
5.50847, 45, 11.1
5.58, 45, 11.15
5.65056, 45, 11.2
5.72069, 45, 11.25
5.7904, 45, 11.3
5.85967, 45, 11.35
5.9285, 45, 11.4
5.99635, 45, 11.45
6.0643, 45, 11.5
6.13126, 45, 11.55
6.19831, 45, 11.6
6.2649, 45, 11.65
6.33105, 45, 11.7
6.39673, 45, 11.75
6.4625, 45, 11.8
6.52725, 45, 11.85
6.59263, 45, 11.9
6.657, 45, 11.95
6.72144, 45, 12
6.78541, 45, 12.05
6.8489, 45, 12.1
6.91245, 45, 12.15
6.97553, 45, 12.2
7.03867, 45, 12.25
7.10132, 45, 12.3
7.16349, 45, 12.35
7.22571, 45, 12.4
7.28799, 45, 12.45
7.34977, 45, 12.5
7.4116, 45, 12.55
7.47294, 45, 12.6
7.53433, 45, 12.65
7.59522, 45, 12.7
7.65615, 45, 12.75
7.71657, 45, 12.8
7.77704, 45, 12.85
7.83755, 45, 12.9
7.89755, 45, 12.95
7.95758, 45, 13
8.01711, 45, 13.05
8.07666, 45, 13.1
8.13625, 45, 13.15
8.19533, 45, 13.2
8.25443, 45, 13.25
8.31356, 45, 13.3
8.37218, 45, 13.35
8.43082, 45, 13.4
8.48948, 45, 13.45
3.39031, 45.05, 10
3.60736, 45.05, 10.05
3.76131, 45.05, 10.1
3.89191, 45.05, 10.15
4.00854, 45.05, 10.2
4.11722, 45.05, 10.25
4.21903, 45.05, 10.3
4.31563, 45.05, 10.35
4.40916, 45.05, 10.4
4.49909, 45.05, 10.45
4.58596, 45.05, 10.5
4.67084, 45.05, 10.55
4.75426, 45.05, 10.6
4.83569, 45.05, 10.65
4.91512, 45.05, 10.7
4.99363, 45.05, 10.75
5.07066, 45.05, 10.8
5.1473, 45.05, 10.85
5.22245, 45.05, 10.9
5.29667, 45.05, 10.95
5.36993, 45.05, 11
5.44224, 45.05, 11.05
5.51414, 45.05, 11.1
5.58562, 45.05, 11.15
5.65613, 45.05, 11.2
5.72621, 45.05, 11.25
5.79587, 45.05, 11.3
5.86455, 45.05, 11.35
5.93333, 45.05, 11.4
6.00113, 45.05, 11.45
6.06903, 45.05, 11.5
6.13594, 45.05, 11.55
6.20295, 45.05, 11.6
6.2695, 45.05, 11.65
6.33559, 45.05, 11.7
6.40123, 45.05, 11.75
6.46641, 45.05, 11.8
6.53166, 45.05, 11.85
6.59645, 45.05, 11.9
6.66078, 45.05, 11.95
6.72517, 45.05, 12
6.78909, 45.05, 12.05
6.85254, 45.05, 12.1
6.91605, 45.05, 12.15
6.97908, 45.05, 12.2
7.04217, 45.05, 12.25
7.10478, 45.05, 12.3
7.16691, 45.05, 12.35
7.22909, 45.05, 12.4
7.29132, 45.05, 12.45
7.35306, 45.05, 12.5
7.41431, 45.05, 12.55
7.47615, 45.05, 12.6
7.53694, 45.05, 12.65
7.59779, 45.05, 12.7
7.65867, 45.05, 12.75
7.7196, 45.05, 12.8
7.78003, 45.05, 12.85
7.83995, 45.05, 12.9
7.89991, 45.05, 12.95
7.9599, 45.05, 13
8.01938, 45.05, 13.05
8.07944, 45.05, 13.1
8.13844, 45.05, 13.15
8.19748, 45.05, 13.2
8.25654, 45.05, 13.25
8.31563, 45.05, 13.3
8.3742, 45.05, 13.35
8.4328, 45.05, 13.4
8.49142, 45.05, 13.45
3.43673, 45.1, 10
3.63313, 45.1, 10.05
3.78087, 45.1, 10.1
3.90807, 45.1, 10.15
4.02296, 45.1, 10.2
4.1299, 45.1, 10.25
4.23054, 45.1, 10.3
4.32705, 45.1, 10.35
4.41942, 45.1, 10.4
4.50874, 45.1, 10.45
4.595, 45.1, 10.5
4.67981, 45.1, 10.55
4.76209, 45.1, 10.6
4.84346, 45.1, 10.65
4.92283, 45.1, 10.7
5.00073, 45.1, 10.75
5.07771, 45.1, 10.8
5.15375, 45.1, 10.85
5.22885, 45.1, 10.9
5.30301, 45.1, 10.95
5.37622, 45.1, 11
5.44848, 45.1, 11.05
5.52033, 45.1, 11.1
5.59121, 45.1, 11.15
5.66167, 45.1, 11.2
5.73171, 45.1, 11.25
5.80077, 45.1, 11.3
5.86994, 45.1, 11.35
5.93814, 45.1, 11.4
6.00643, 45.1, 11.45
6.07374, 45.1, 11.5
6.14061, 45.1, 11.55
6.20756, 45.1, 11.6
6.27352, 45.1, 11.65
6.33957, 45.1, 11.7
6.40516, 45.1, 11.75
6.47084, 45.1, 11.8
6.53551, 45.1, 11.85
6.60025, 45.1, 11.9
6.66453, 45.1, 11.95
6.72888, 45.1, 12
6.79275, 45.1, 12.05
6.85615, 45.1, 12.1
6.91962, 45.1, 12.15
6.98261, 45.1, 12.2
7.04511, 45.1, 12.25
7.10768, 45.1, 12.3
7.1703, 45.1, 12.35
7.23244, 45.1, 12.4
7.29462, 45.1, 12.45
7.35632, 45.1, 12.5
7.41753, 45.1, 12.55
7.47878, 45.1, 12.6
7.54008, 45.1, 12.65
7.60088, 45.1, 12.7
7.66172, 45.1, 12.75
7.72206, 45.1, 12.8
7.78245, 45.1, 12.85
7.84287, 45.1, 12.9
7.90278, 45.1, 12.95
7.96219, 45.1, 13
8.02217, 45.1, 13.05
8.08165, 45.1, 13.1
8.14115, 45.1, 13.15
8.20014, 45.1, 13.2
8.25916, 45.1, 13.25
8.31767, 45.1, 13.3
8.37674, 45.1, 13.35
8.4353, 45.1, 13.4
8.49333, 45.1, 13.45
3.47529, 45.15, 10
3.65716, 45.15, 10.05
3.79983, 45.15, 10.1
3.92417, 45.15, 10.15
4.03732, 45.15, 10.2
4.14254, 45.15, 10.25
4.24255, 45.15, 10.3
4.33736, 45.15, 10.35
4.42911, 45.15, 10.4
4.51782, 45.15, 10.45
4.604, 45.15, 10.5
4.68821, 45.15, 10.55
4.77043, 45.15, 10.6
4.85119, 45.15, 10.65
4.92996, 45.15, 10.7
5.00835, 45.15, 10.75
5.08473, 45.15, 10.8
5.16071, 45.15, 10.85
5.23522, 45.15, 10.9
5.30878, 45.15, 10.95
5.38194, 45.15, 11
5.45415, 45.15, 11.05
5.52594, 45.15, 11.1
5.59678, 45.15, 11.15
5.66719, 45.15, 11.2
5.73663, 45.15, 11.25
5.80619, 45.15, 11.3
5.87477, 45.15, 11.35
5.94292, 45.15, 11.4
6.01116, 45.15, 11.45
6.07842, 45.15, 11.5
6.14524, 45.15, 11.55
6.21161, 45.15, 11.6
6.27807, 45.15, 11.65
6.34407, 45.15, 11.7
6.40961, 45.15, 11.75
6.4747, 45.15, 11.8
6.53932, 45.15, 11.85
6.60402, 45.15, 11.9
6.66825, 45.15, 11.95
6.73255, 45.15, 12
6.79639, 45.15, 12.05
6.85974, 45.15, 12.1
6.92316, 45.15, 12.15
6.98611, 45.15, 12.2
7.04857, 45.15, 12.25
7.11109, 45.15, 12.3
7.17367, 45.15, 12.35
7.23576, 45.15, 12.4
7.29736, 45.15, 12.45
7.35902, 45.15, 12.5
7.42072, 45.15, 12.55
7.48193, 45.15, 12.6
7.54264, 45.15, 12.65
7.6034, 45.15, 12.7
7.6642, 45.15, 12.75
7.72504, 45.15, 12.8
7.78484, 45.15, 12.85
7.84522, 45.15, 12.9
7.90509, 45.15, 12.95
7.965, 45.15, 13
8.0244, 45.15, 13.05
8.08383, 45.15, 13.1
8.14329, 45.15, 13.15
8.20224, 45.15, 13.2
8.26122, 45.15, 13.25
8.32022, 45.15, 13.3
8.37871, 45.15, 13.35
8.43722, 45.15, 13.4
8.49576, 45.15, 13.45
3.50933, 45.2, 10
3.68003, 45.2, 10.05
3.81818, 45.2, 10.1
3.93968, 45.2, 10.15
4.05109, 45.2, 10.2
4.15513, 45.2, 10.25
4.25398, 45.2, 10.3
4.34816, 45.2, 10.35
4.4393, 45.2, 10.4
4.52739, 45.2, 10.45
4.61297, 45.2, 10.5
4.69657, 45.2, 10.55
4.77819, 45.2, 10.6
4.8589, 45.2, 10.65
4.93761, 45.2, 10.7
5.01539, 45.2, 10.75
5.09171, 45.2, 10.8
5.1671, 45.2, 10.85
5.24156, 45.2, 10.9
5.31507, 45.2, 10.95
5.38817, 45.2, 11
5.46033, 45.2, 11.05
5.53153, 45.2, 11.1
5.60232, 45.2, 11.15
5.67268, 45.2, 11.2
5.74207, 45.2, 11.25
5.81104, 45.2, 11.3
5.87957, 45.2, 11.35
5.94767, 45.2, 11.4
6.01586, 45.2, 11.45
6.08308, 45.2, 11.5
6.14985, 45.2, 11.55
6.21617, 45.2, 11.6
6.28258, 45.2, 11.65
6.348, 45.2, 11.7
6.41349, 45.2, 11.75
6.47853, 45.2, 11.8
6.54365, 45.2, 11.85
6.60776, 45.2, 11.9
6.67249, 45.2, 11.95
6.73621, 45.2, 12
6.79999, 45.2, 12.05
6.86331, 45.2, 12.1
6.92668, 45.2, 12.15
6.98958, 45.2, 12.2
7.052, 45.2, 12.25
7.11448, 45.2, 12.3
7.17647, 45.2, 12.35
7.23852, 45.2, 12.4
7.30062, 45.2, 12.45
7.36223, 45.2, 12.5
7.42335, 45.2, 12.55
7.48451, 45.2, 12.6
7.54572, 45.2, 12.65
7.60644, 45.2, 12.7
7.6672, 45.2, 12.75
7.72745, 45.2, 12.8
7.78775, 45.2, 12.85
7.84754, 45.2, 12.9
7.90737, 45.2, 12.95
7.96724, 45.2, 13
8.02714, 45.2, 13.05
8.08653, 45.2, 13.1
8.1454, 45.2, 13.15
8.20431, 45.2, 13.2
8.26325, 45.2, 13.25
8.32221, 45.2, 13.3
8.38066, 45.2, 13.35
8.43913, 45.2, 13.4
8.49762, 45.2, 13.45
3.28249, 45.25, 9.95
3.53942, 45.25, 10
3.70119, 45.25, 10.05
3.83538, 45.25, 10.1
3.95459, 45.25, 10.15
4.06428, 45.25, 10.2
4.16715, 45.25, 10.25
4.26482, 45.25, 10.3
4.35839, 45.25, 10.35
4.44891, 45.25, 10.4
4.5364, 45.25, 10.45
4.62137, 45.25, 10.5
4.70491, 45.25, 10.55
4.78646, 45.25, 10.6
4.86603, 45.25, 10.65
